user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ,AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ::1659092861671,test,2022-07-29 11:07:41.671,B0BQRP3RYL,B08DX9P6V1,"Laloirelle Age Renewal Serum - Phyto-Biotics Stem Cells, Botanical Hyaluronic Acid, Retinol, Multi-Vitamin, Herbal Infusion - Organic serum for anti-aging, hydration, wrinkles, all skin types (1oz)",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,3
AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ,AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ::1659092861671,test,2022-07-29 11:07:41.671,B0BQRP3RYL,B09LX1NLG3,"AllWell Beauty | Moisturizing Exfoliating Botanical Radiant Face and Body Mask | With Red Maple, Safflower, & Lavender | Made in the USA | Vegan, Cruelty-Free | 5 Count, 0.5 Fl. Oz. Travel Packs",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,4
AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ,AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ::1659092861671,test,2022-07-29 11:07:41.671,B0BQRP3RYL,B0BGN49TQL,"Disposable Face Towel Extra Thick Lint-Free Disposable Face Cloths, Without Peculiar Smell, Cotton Tissue Dry Wipes for Sensitive Skin Face Cleansing, Surface Cleansing ,Baby Care, Travel,Outdoor Activities (70 Count (Pack of 1))",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,5
AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ,AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ::1659092861671,test,2022-07-29 11:07:41.671,B0BQRP3RYL,B08F7FX3RJ,"DAN Technology Anti-Scald 200℉-500℉ Electric Press Hot Comb for Black Hair, Beard and Wigs, Ceramic Unisex Hair Beard Straightener and Curler, Dual Voltage for Travel, Home and Salon Use",mid,0,6,1,1.0,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.2,-0.3409836066,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,6
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B0BP2Y6QY4,LUMOSMAX Hair Growth Serum with built-in Scalp Massager - Promotes Hair Care and improves Scalp Health while Nourishing Scalp | Serum Applicator for Women,tail,1,6,1,1.0,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.2,0.8597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B088TYPM71,Untangled Fine Tooth Pin Tail Parting Comb - For Difficult Styling and Hair Extensions,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B086Z22XP3,"BH DERMCENTER Retinol Serum Restores Rejuvenates and Purifies Skin, 1 oz, Reduces Appearance of Fine Lines, Non-GMO, Vegan, Cruelty Free",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B09GGVH7RQ,"Auntie & Me Liquid Gold Organic Anti-Aging Face Serum for Dark Spots, Scars, Stretch Marks | Cruelty Free, Paraben Free, Vegan (Original, 66mL)",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B08F4ZDVZQ,"TOUCH IN SOL Best of No Pore Blem Travel Kit - Face Makeup Primer, Big Pores Perfect Cover, Inner-Glowing Skin with Moisture, Long Lasting Makeup's Staying Kit",head,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AFJBKPK5W56XWSNPQU2WW66ISWYQ,AFJBKPK5W56XWSNPQU2WW66ISWYQ::1668797223375,test,2022-11-18 18:47:03.375,B0BP2Y6QY4,B0949MJRHK,"AAVRANI Travel Discovery Skin Care Set with Exfoliating Cleanser & Facial Mask, Toning Serum, Softening Day & Night Moisturizer & Eye Cream Treatment, Facial Kit for Glowing Skin & Healthy Complexion",mid,0,6,3,0.6666666666666666,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.13333333333333333,-0.5264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B09NKFQL53,8PC Lazy Bird's Nest Plate Hairpin Velvet Bird Nest Shaped Hair Clips Expandable Ponytail Holder Hair Loops Nest Plate Hairpin Hair Claw Clip barrette,head,0,6,2,0.8333333333333334,0.8835820896,0.0,1,0.8835820896,0.8835820896,0.16666666666666669,1.0502487562666667,0.1164179104,0.8835820896000001,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,1
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B01I2MU2JQ,"Sky Organics Fractionated Coconut Oil for Body & Face, 100% Pure to Condition, Soften & Smooth, 16 fl. Oz",tail,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,2
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B07Q82VGTV,"The Beachwaver Co. Dual Voltage, S1, White",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,3
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B07G23R7ZX,"Bololo Baby Hair Clippers - Quiet Kids Hair Trimmer, Cordless & Waterproof Chargeable, Children with Autism, ABS Ceramic Blade, Haircut Kit for Kids Infants Men and Women,Green,",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,4
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B0811PYYKY,"Lihui Pre-Twisted Passion Twist Crochet Hair 6 Packs Pre-Looped Crochet Hair For Women 14inch Passion Twist Hair Crochet Braids Hair(14Inch,#1B)",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,5
AFJCRMSGWYMAVOASYUUBR63OTLQQ,AFJCRMSGWYMAVOASYUUBR63OTLQQ::1614835687430,test,2021-03-04 05:28:07.430,B08S2LYN64,B08S2LYN64,Long Black Wavy Wig with Bangs for Women Synthetic Wigs Natural Looking Realistic Wigs Hair for Daily Party Cosplay Use,head,1,6,3,0.6666666666666666,0.0,0.8835820896,1,0.8835820896,-0.8835820896,0.13333333333333333,-0.7502487562666666,0.1164179104,0.8835820896000001,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8835820896,1.0,0.0,1.0,pointwise_calibrated,6
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B0B2VVXM9C,Act of Wellness R&R Sleeping Mask - Leave on Overnight Treatment with Hyaluronic Acid + Retinol Alternative for Happy and Feel It Soft Skin - Vegan and Cruelty Free (2oz,mid,0,6,1,1.0,0.5409836066,0.0,1,0.5409836066,0.5409836066,0.2,0.7409836066,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,1
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B07PCLLWHJ,"UNPA Bye Bye Cica Serum : Deep Hydrating and Repairing Centella asiatica (Gotu kola) & Madecassoside Extract Recovery Ampoule. Moisturizer Soothes Stressed Skin & Reduces Redness, 1.01 Ounce",tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,2
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B078W6XC3C,"Vanity Planet Glowspin Spa Facial Brush Cleaning System - Gentle Exfoliator, Water-resistant - Suited for Sensitive Skin, Bombshell Blue",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,3
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B09ZPCDGDR,Travel Bottles for Toiletries - Autdor 3OZ Travel Size Toiletries Set TSA Approved Travel Containers BPA Free LeakProof Refillable Liquid Travel Accessories for Shampoo Conditioner and Lotion,mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,4
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B08F4XPC97,"Altaba Ombre Brown Short Bob Wig with Bangs Natural Looking Bob Wigs for Women 12"" Straight Silky Hair Synthetic Heat Resistant Wigs for Daily Party Cosplay Hair Wig",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,5
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ::1661913840532,test,2022-08-31 02:44:00.532,B0B4VHNL46,B0B4VHNL46,L’ange Argan-Infused Round Brush | Lightweight & Ergonomic Design | 43MM Tourmaline Ceramic Barrel,head,1,6,5,0.3333333333333333,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.06666666666666667,-0.47431693993333335,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,6
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B0046BPTI2,"Hylunia Facial Day Lotion - 1.7 fl oz - Anti-Aging for Wrinkles - with Shea Butter, Hyaluronic Acid Serum, Zinc - Natural Vegan Moisturizer - Rapid Skin Repair",tail,0,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,1
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B0B1M9NTSY,"Everyday Beauty Renewal Night Cream Nourishing Facial Moisturizer with Brown Algae Extract, Squalene, Hyaluronic Acid and Glycerin to Moisturize and Protect Skin, Reduce Signs of Aging, 1 oz. Jar",mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,2
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B08SFRFJS6,"Face Mask by Disco for Men, Detoxifying and Cleansing, All Natural and Paraben Free, 3.53 Ounces",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,3
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B08SJKR877,"Dip Powder Nail Starter Kit 8 Colors Acrylic Dipping Powder System for French Nail Manicure Nail Art Set, Portable Kit for Trave, No LED Nail Lamp Needed…",head,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,4
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B08NTD1NM1,"Magnetic Eyelashes with Eyeliner, Invisible Magnetic Mink Magnetic Lashes Kits with 2 Liquid Eyeliner 6 Reusable Waterproof False Eyelashes, Eyelash Tweezers, Best Magnetic Eyeliner for Daily, Party",head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,5
AFJJSBUZNF26ZVIJV27G3MPBJMAQ,AFJJSBUZNF26ZVIJV27G3MPBJMAQ::1616916373614,test,2021-03-28 07:26:13.614,B08Y6HCR5G,B08Y6HCR5G,Spove Spiral Hair Ties Hair Coils Hair Coil Seamless Non-slip Mixed Ponytail Holder Hair Ties for Women & Kids 15pcs,head,1,6,6,0.16666666666666666,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.03333333333333333,-0.6264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,6
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B0C5V83YMB,YouClean 300 Antibacterial Travel Hand Soap Sheets - Pocket/Purse/Wallet/Backpack -Great for Outdoor Camping or Daily Use (Tea Party) (Tea Party),head,1,6,3,0.6666666666666666,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.13333333333333333,0.7930791775303901,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B07DXLDS9G,"LaClaire Foaming Botanical Facial Cleanser with Enriched Antioxidant Botanicals - Nourishing pH Balanced Face Wash (50 ml/1.65 oz), Made in the USA",mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B08KG48M5L,Organic Self Tanner for Face and Body - Streak Free Sunless Tanner - Self Tanning Lotion with Manuka Honey and Aloe Vera - Fake Tan for Fair to Medium Skin - Indoor Tanning Lotion with Bronzer (8oz),tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B088M5P8FN,"MUSE & Co Dazzling Rhinestone Stick On Nails, White Nails with Glitter Nails and Rhinestones ""French Sparkle"", Luxurious Elegant Nails, Squoval Medium Length Nails Press On Nails for Women and Girls Fake Nail Set 36pcs",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B0895XPZNT,"QTMY Fashion Rhinestone Flower Headband,Wide Hair Hoop for Women,Hair Accessories Head Band Headwear,White",head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,AFJOKSJE3KPYSUXT6TCKRRD4RO2Q::1657817079966,test,2022-07-14 16:44:39.966,B0C5V83YMB,B08CVTNQP1,"Disney Frozen - Townley Girl Mega Nail Set with Nail Dryer Foldable Gift Set for Parties, Sleepovers and Makeovers",head,0,6,6,0.16666666666666666,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.03333333333333333,-0.6264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B09K77RBHB,Perfect Reflection Face Brightening Moisturizer-Organic-Kojic acid-Alpha-arbutin-Niacinamide-Mulberry,mid,0,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,1
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B07FPS2VFK,"C'est Moi Vanilla Vibes Sugar Balm Body Scrub | Invigorating & Hydrating Exfoliant, Clinically Tested Non-Toxic Ingredients feat. Organic Shea Butter, Coconut Oil & Avocado Oil, EWG Verified, 6 oz",mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,2
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B0BP67SKBN,"3 PCS Bracelet Hair Ties With Black Elastic, Hair Ties Bracelet for Women, Looks Awesome On Your Wrist and Great In Your Hair",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,3
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B08KNVV18L,"LEAP Lemongrass Hand Soap, Natural & Moisturizing Lather, Gentle & Rinses Clean, Made with Organic Oils, Cruelty Free & Vegan, Liquid Hand Wash, Superbly Designed, 12 fl oz",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,4
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B0929B8N9L,"LCPCX Horse grooming kit, horse brush kit with 2 pet gloves, suitable for horses, dogs, cattle, cats, bears and other hairy pet care tools",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,5
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,AFKH5JGQRU3U7FWUGDPYDQFRHNJA::1665454317219,test,2022-10-11 02:11:57.219,B0B7DNFX1J,B0B7DNFX1J,LLTGMV Rat Tail Comb Steel Pin Rat Tail Carbon Fiber Heat Resistant Teasing Combs with Stainless Steel Pintail (Pink),mid,1,6,1,1.0,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.2,-0.45974584419705683,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,6
AFKLEJK2Y4TKTISZMHKTHX3KCEYQ,AFKLEJK2Y4TKTISZMHKTHX3KCEYQ::1674078317545,test,2023-01-18 21:45:17.545,B0BL2Q5PYZ,B07CSL21J8,"Lash Growth Serum - Best Eyelash Growth Serum For Fuller & Thicker Lashes & Brows - Supports Eyelash Growth, Eyebrow Growth, Thinning Lashes, Supports Lash Boost - Perfectly Formulated For Results",mid,0,6,1,1.0,0.5409836066,0.0,1,0.5409836066,0.5409836066,0.2,0.7409836066,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,1
AFKLEJK2Y4TKTISZMHKTHX3KCEYQ,AFKLEJK2Y4TKTISZMHKTHX3KCEYQ::1674078317545,test,2023-01-18 21:45:17.545,B0BL2Q5PYZ,B08P7PSMRR,CARLA Lacto Biome Balancing Cream Skin Care for Sensitive Dry Skin Face Hydrating Moisturizer,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,2
AFKLEJK2Y4TKTISZMHKTHX3KCEYQ,AFKLEJK2Y4TKTISZMHKTHX3KCEYQ::1674078317545,test,2023-01-18 21:45:17.545,B0BL2Q5PYZ,B087ZQK2G8,"Maya Mari Hydrating Argan Oil Shampoo – Rich in Nutrients, Restores Moisture & Shine, 32 oz",mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,3
