user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B01M24DUXH,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.02666666666199996,0.0009789629626170044,0.0062333333333800004,0.3333333333333333,1.005907012345841,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",1,False,0,0.0
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B009GPP546,head,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.02666666666199996,0.0009789629626170044,0.005194444444483333,0.14483738027249446,0.8383859873469275,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",2,False,0,0.0
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B01JMKRPBU,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.02666666666199996,0.0009789629626170044,0.004155555555586666,0.06164924098540162,0.6707618698986552,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",3,False,0,0.0
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B0876VC4KM,head,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0031166666666900002,0.0,0.50311666666669,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",4,False,0,0.0
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B08CTYRD22,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.002077777777793333,0.0,0.33541111111112665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",5,False,0,0.0
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B09ZNXX417,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0010388888888966665,0.0,0.16770555555556332,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,6.017384400000083,"{
  ""ranked_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""topk_item_ids"": [""B01M24DUXH"", ""B009GPP546"", ""B01JMKRPBU"", ""B0876VC4KM"", ""B08CTYRD22"", ""B09ZNXX417""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and body care items due to user's interest in hair, skin, and bath products.""
}",6,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B08K2YSSLP,tail,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.02666666666199996,0.0009789629626170044,0.0062333333333800004,0.3333333333333333,1.005907012345841,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",1,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B00BRN5TQY,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.02666666666199996,0.0009789629626170044,0.005194444444483333,0.14483738027249446,0.8383859873469275,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",2,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B08LDB8FTW,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.02666666666199996,0.0009789629626170044,0.004155555555586666,0.06164924098540162,0.6707618698986552,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",3,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B087J3H22J,head,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0031166666666900002,0.0,0.50311666666669,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",4,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B09DCT687H,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.002077777777793333,0.0,0.33541111111112665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",5,False,0,0.0
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B09TFZZ4GW,tail,1,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0010388888888966665,0.0,0.16770555555556332,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.6000000000000001,True,6.119209999999839,"{
  ""ranked_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""topk_item_ids"": [""B08K2YSSLP"", ""B00BRN5TQY"", ""B08LDB8FTW"", ""B087J3H22J"", ""B09DCT687H"", ""B09TFZZ4GW""],
  ""confidence"": 0.6,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's beauty and cosmetic interaction history.""
}",6,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08XZDXTG2,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.02666666666199996,0.0009789629626170044,0.0062333333333800004,0.3333333333333333,1.005907012345841,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",1,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B00ZPQB9RW,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.02666666666199996,0.0009789629626170044,0.005194444444483333,0.14483738027249446,0.8383859873469275,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",2,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08LYT4Q2X,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.02666666666199996,0.0009789629626170044,0.004155555555586666,0.06164924098540162,0.6707618698986552,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",3,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B086MN4SRX,head,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0031166666666900002,0.0,0.50311666666669,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",4,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08RQZ3F3L,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.002077777777793333,0.0,0.33541111111112665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",5,False,0,0.0
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08ZYKQ3D3,tail,1,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0010388888888966665,0.0,0.16770555555556332,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.320700299999771,"{
  ""ranked_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""topk_item_ids"": [""B08XZDXTG2"", ""B00ZPQB9RW"", ""B08LYT4Q2X"", ""B086MN4SRX"", ""B08RQZ3F3L"", ""B08ZYKQ3D3""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized facial skincare and moisturizing items based on user's history of facial cleansing and anti-aging cream.""
}",6,False,0,0.0
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08XJWLLKQ,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.02666666666199996,0.0009789629626170044,0.0062333333333800004,0.3333333333333333,1.005907012345841,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.289572199999384,"{
  ""ranked_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""topk_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized hair care and skincare items as closest to the user's hair styling product, then other beauty categories.""
}",1,False,0,0.0
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08GYJY8F2,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.02666666666199996,0.0009789629626170044,0.005194444444483333,0.14483738027249446,0.8383859873469275,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.289572199999384,"{
  ""ranked_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""topk_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized hair care and skincare items as closest to the user's hair styling product, then other beauty categories.""
}",2,False,0,0.0
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08BS19VF8,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.02666666666199996,0.0009789629626170044,0.004155555555586666,0.06164924098540162,0.6707618698986552,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.289572199999384,"{
  ""ranked_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""topk_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized hair care and skincare items as closest to the user's hair styling product, then other beauty categories.""
}",3,False,0,0.0
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08K2WH8LK,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.37666666666199994,0.37666666666199994,0.18833333333099997,,False,0.0,0.37666666666199994,1.0,0.5,1.0,0.0,1.0,0.0,0.02666666666199996,0.0009789629626170044,0.0031166666666900002,0.0,0.50311666666669,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,6.289572199999384,"{
  ""ranked_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""topk_item_ids"": [""B08XJWLLKQ"", ""B08GYJY8F2"", ""B08BS19VF8"", ""B08K2WH8LK"", ""B0B1J4XVW6"", ""B08R3F946X""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized hair care and skincare items as closest to the user's hair styling product, then other beauty categories.""
}",4,False,0,0.0
